Date,ISRG,AMAT,TMUS,TSLA
2017-03-23,-0.002846379729812276,0.0007729253854327212,-0.002370852114023436,-0.00090202828464514
2017-03-24,0.01584066084637259,0.0030884470435008637,0.01663502774275094,0.03289120992821504
2017-03-27,0.012295484037530002,-0.0028222157444667273,0.0007790970746546222,0.026827796887382016
2017-03-28,-0.003714214355430401,-0.0010295783364414612,0.00015580931509884266,0.0267559948391054
2017-03-29,0.0015828047512165266,0.0012883535355725506,0.007940219065148968,-0.0002523309678981178
2017-03-30,0.0007575089747371422,0.0005141152685845807,0.006023955358897215,0.0019467497819007917
2017-03-31,0.0002740273507613189,0.0002574666686723237,-0.008291090530143652,0.0013673037946848599
2017-04-03,-0.0022961644530701264,-0.0002574003966497873,-0.016101393458568536,0.07265538500445645
2017-04-04,-0.003099247483387857,0.002828561938807317,0.0020455645524046773,0.017352355705321898
2017-04-05,0.0006033840849093419,-0.015897188125359674,-0.0028266053795219515,-0.02864668535390913
2017-04-06,-3.9337190838484304e-05,0.005210848153075265,-0.0040945380750241345,0.012542335863124032
2017-04-07,0.005702946795571595,0.009071740222801106,0.005376347121703873,0.012855637977449375
2017-04-10,-0.00010427860019623925,-0.001797604268237163,0.004875713121561542,0.03255773135831275
2017-04-11,-0.0028812541234626288,-0.01698425176212126,0.0006260837468050617,-0.011780116939354768
2017-04-12,-0.0007452433168705364,-0.011256827277643322,-0.00015645403295494464,-0.03845036378853883
2017-04-13,0.0006935096249953698,-0.006619066530984652,0.0018774318257064326,0.024120725067491966
2017-04-17,0.0045632714201087055,0.01332634099966068,0.014053578182631421,-0.008421007061268249
2017-04-18,-0.011636366366344908,0.0007890783934108025,-0.005081584867965838,-0.0039477635540767775
2017-04-19,0.06368692856025437,0.03153769651536198,0.008048266015751038,0.017552054419372798
2017-04-20,0.008357063139761145,0.016305391007902292,-0.004913006446101265,-0.00985204376039106
2017-04-21,-0.0012523935006046871,-0.0025065356577276265,-0.0016975037224912226,0.010214507204857837
2017-04-24,0.010756908851803804,0.016335749170154346,0.01901108414726682,0.007951603024820342
2017-04-25,0.006154404292549209,0.008654702084228694,0.021537953823978828,0.018699422064641924
2017-04-26,0.008195936171618623,-0.001961211210694813,0.0034148314480715314,-0.011536362728744365
2017-04-27,0.0030454549234222306,0.015229849139613227,0.0023674760014629204,-0.004965028404995131
2017-04-28,-0.0008248183905691375,-0.017420990710264594,-0.00693829136536428,0.017626304762964118
2017-05-01,0.004426512943679128,0.026841044688643345,0.01546027724601684,0.027891854114518555
2017-05-02,0.0061936887202582724,0.00023981410773110667,-0.02005584374716496,-0.012204567888302154
2017-05-03,0.0006628542724431696,-0.0038363075867428043,-0.023752404721237297,-0.02467931806646917
2017-05-04,0.002235884789306475,0.0016849621232994938,0.0019892823059695086,-0.05002899014132822
2017-05-05,0.003918617249242473,0.005045675523877469,0.015424472309283344,0.04362697085089429
2017-05-08,-0.011463252346069819,-0.006933096250050674,-0.0051135539432621835,-0.003761964382840155
2017-05-09,0.0028306497109162887,0.012036589725113123,-0.009826123261198139,0.045802257580723316
2017-05-10,-0.00013046077491585262,0.019743197470118767,0.0076336206157667785,0.012326461540900224
2017-05-11,0.0022181225515560676,0.014229028132402233,-0.002878853065900411,-0.00651863161783095
2017-05-12,-0.0014320792413929917,-0.0009200830659317205,-0.003950755543112194,0.005292405210798323
2017-05-15,0.008237353493121491,0.02025804653852248,0.0021359819751931575,-0.027492985952879856
2017-05-16,0.010344763568325588,0.0169223304963102,0.003348922945721089,0.0035773656379796126
2017-05-17,-0.009878213834868088,-0.05125395438556257,-0.030344357559615176,-0.03438380701321975
2017-05-18,0.010576042172484534,0.026894582991043414,0.028321016716827074,0.02270424662501913
2017-05-19,0.012035180064204454,0.003871556829577294,0.009890595105539912,-0.007123221570720428
2017-05-22,0.02494457834214936,0.014746095847999907,0.012806936150394188,-0.0015442325945463908
2017-05-23,0.005605146962491814,0.006273486643200155,0.005950681937998192,-0.020911878559512043
2017-05-24,0.003154830814112497,-0.0062342818644216536,0.003992626830208179,0.020930680784285283
2017-05-25,0.008556762539023266,0.008738392470010181,-0.0004416921895169512,0.02130743638162036
2017-05-26,0.0030741188577581013,0.010661957163746516,-0.0008842424648498604,0.026228617616507632
2017-05-30,0.004470783774239484,0.0013185349033799643,-0.010619598283833187,0.030632936854847692
2017-05-31,0.00027340270047671034,0.00702357139650811,0.005068696337547696,0.017636485991062267
2017-06-01,0.0048104521937666345,0.002615869787001346,0.007119400430906753,-0.0018767257398862869
2017-06-02,0.006103889011288999,0.01739074151047082,0.0061858185680201405,-0.001527722510787366
2017-06-05,-0.002898244226865354,-0.0017085846124911264,-0.013466088666984732,0.021980248714097206
2017-06-06,0.0025487527912357866,-0.00321133750359881,-0.019139491936761788,0.0159218742715026
2017-06-07,0.008265210554653013,0.014816659729200765,-0.0028741828440475015,0.019271708483604266
2017-06-08,-0.0023068931103670254,0.003597167690286396,-0.003488789691633354,0.028777999979157753
2017-06-09,-0.014529178354446337,-0.05671515350703216,-0.028162770169532836,-0.03427033634338705
2017-06-12,-0.014241483191408055,-0.008940398221250367,0.013001070495799683,0.004729671679755576
2017-06-13,0.00546889977540288,0.01150179376346716,-0.010205418190119442,0.04718532194258196
2017-06-14,-0.0026424621408630555,-0.019397996379951987,-0.011560710480859604,0.012528228772248573
2017-06-15,-0.0076062912168838315,-0.018644872302046478,0.005215648903189374,-0.013975690849574174
2017-06-16,0.017687457373006144,-0.0011585462856609219,-0.007389934350718219,-0.010497150563255842
2017-06-19,0.024386783987748295,0.02737192502981789,0.013939598362741501,-0.004308019545855357
2017-06-20,0.0034252778161221187,-0.020998010926346233,-0.0004687134689235206,0.006598147050542957
2017-06-21,0.013728821170669425,0.005996517245253408,-0.006408237846523557,0.01117554424882039
2017-06-22,0.0009335877739977683,-0.006418938921688766,-0.0001572776192761971,0.016498465012477537
2017-06-23,-0.005470797919568282,0.017304753952874563,-0.002517337123238206,0.0021954374532506815
2017-06-26,-0.008957347137541816,-0.019051922408177657,-0.0039432970739575746,-0.015543088109582714
2017-06-27,-0.00471052083979806,-0.03144509541588003,-0.03388748289381971,-0.040054017543423526
2017-06-28,0.01100410999884538,0.019097724687885842,0.007703586494528958,0.024477666146892174
2017-06-29,-0.016707012620705952,-0.02928095756509419,-0.019193210773159608,-0.028256648657213446
2017-06-30,0.00523378121857343,-0.003137021864097922,0.005306798485553932,0.0023839082899164143
2017-07-03,-0.014657275897272393,-0.007262273607344993,-0.010227576469898358,-0.024861017541874753
2017-07-05,0.01782651365263499,0.027066437439398072,-0.000833376535163799,-0.07240087231100589
2017-07-06,-0.0035071189816135995,-0.0002373906293214878,-0.008340319226472825,-0.05582559174516721
2017-07-07,0.010130518468765892,0.0339587101512131,0.009419662285359509,0.014214882525563466
2017-07-10,0.003155848172281761,0.015388181082177432,0.013164468753915193,0.0090352135473033
2017-07-11,-0.005025107050734889,0.026917045505385984,0.0070722920467236605,0.03534252795483339
2017-07-12,0.006206977194019636,-0.002643248902176709,0.004572913420745728,0.007028925342357439
2017-07-13,-0.010333857979920924,0.000442018177464254,-0.00975437394265155,-0.018542123378747166
2017-07-14,0.014075084725959641,0.018101296285721213,0.005417798047938183,0.013512209263288222
2017-07-17,-0.003845575571623794,0.0006504959895337059,0.002286180303100238,-0.0250472625679502
2017-07-18,-0.0015188055298107628,0.010184145222549512,0.00016282453972005229,0.027130254389051922
2017-07-19,0.021275021597073618,0.012012032299918873,0.009447843879336837,-0.009078761803985369
2017-07-20,0.005109695381359192,0.00148396015488661,-0.013716449623889515,0.014327017051524393
2017-07-21,-0.045547633227161044,-0.009312379043636465,0.02388759934530804,-0.004607190366594627
2017-07-24,0.023396971451132842,-0.000641086772162236,-0.0007990187342409305,0.04299636569936682
2017-07-25,-0.004477588186314496,-0.008123038352263912,-0.0027186330580755147,-0.008525099770780753
2017-07-26,-0.001068859661393362,0.02262942815789648,0.00048105164850698046,0.012514701075326817
2017-07-27,-0.012776679412041525,-0.029715203815384172,-0.012341776337712052,-0.027308396738741525
2017-07-28,0.01003385957857783,-0.017159182194701028,0.0025965913235810323,0.001823831604937487
2017-07-31,-0.0031236824916855976,-0.02077368065119034,-0.0019423998740258908,-0.034619599719763694
2017-08-01,0.002888307882042751,-0.004739285287801209,0.022867391367713763,-0.01205677008226358
2017-08-02,-0.008501905556744571,-0.031065553897994702,0.008879068480052377,0.019776573954314758
2017-08-03,0.0012755237220476445,-0.0007022997121514107,0.0015715424367275244,0.0650526513735219
2017-08-04,-0.003307756126177397,0.002810484700182414,0.012395978796175156,0.028292383368331286
2017-08-07,0.005971596695794723,0.02662296179089174,-0.004029746034129644,-0.004875225943531958
2017-08-08,-0.0024022292758056896,-0.0013648213127256392,-0.0056023093828402315,0.02829631263376431
2017-08-09,0.009707011995609971,-0.002049886404400292,-0.0015649644659000428,-0.004627365110779436
2017-08-10,-0.014913405667705493,-0.040630459894782756,-0.020846247451586364,-0.02236403470594972
2017-08-11,0.013847944862079409,0.02498238738442149,0.018248727308570523,0.006949935317051015
2017-08-14,0.023677373891511033,0.01624869400806328,0.002672412421983683,0.016570221297372845
2017-08-15,0.021574633297509527,0.002284566404797239,0.0015679711382832195,-0.004040664276399042
2017-08-16,0.003582386135777549,0.013217545427835597,0.00626163105250277,0.0016007926501722114
2017-08-17,-0.01597733632367948,-0.03013932049380852,-0.02006835879032498,-0.030283041893870877
2017-08-18,0.011519852529630059,0.027365472498473986,0.0001588517825317215,-0.012673311114715258
2017-08-21,-0.0016356409704240127,-0.02234780336071629,-0.002698476984350995,-0.027629053784943403
2017-08-22,0.014144673910111871,0.028697247250964564,0.02466969788283846,0.010329693388882788
2017-08-23,-0.009963870153580245,-0.009674041889617513,-0.0059024649375908345,0.03345540420719151
2017-08-24,0.003962859190657753,-0.0068147757282054355,-0.00046878674988692914,0.00045360154190454693
2017-08-25,-0.012063674797681223,-0.00937807080069708,-0.003595386592439298,-0.013827155730014362
2017-08-28,0.007530978088357676,0.007388613581226888,-0.0003137785573655849,-0.006866784012039551
2017-08-29,0.001419879821717318,0.008938686218724401,-0.003923431933231636,0.004918102123601331
2017-08-30,0.008750244696560605,0.032939732445813386,0.012289358963387675,0.016754972691134018
2017-08-31,0.008664277199514459,-0.0076974634619733084,0.007159558639410868,0.0077014640323460615
2017-09-01,0.0020703865826536827,-0.0004431185143309868,-0.008499347974982419,-0.001404947921586297
2017-09-05,0.01459146383883092,-0.013747129879390863,-0.008104959560229164,-0.016347760005731682
2017-09-06,0.0009104721642496649,0.005620467321384659,0.002357068290330666,-0.01447411322118497
2017-09-07,0.013791475808669018,0.010954523800290827,-0.007054390162303692,0.01764727961577761
2017-09-08,0.0059046599704479785,-0.019239512435702544,-0.009472614874411311,-0.02056417827336232
2017-09-11,0.0027719643881376488,0.027734192886486042,0.004622148585774477,0.05908562240162629
2017-09-12,-0.000459085981484475,0.0015359059965598387,-0.0007933142299221263,-0.00258466740618446
2017-09-13,-0.0020287253047457376,0.010295503793722904,-0.0028580222873829664,0.009593398738436676
2017-09-14,-0.002282124468850233,0.020164599557804808,-0.02595544783456416,0.031155332074128017
2017-09-15,-0.0023738598253326693,0.001913128438737921,0.0,0.005746213391062849
2017-09-18,0.007957316492350985,0.019303796962081954,0.010299195554929641,0.013664753291859899
2017-09-19,-0.0007837139747187694,0.004370686535669632,0.05857606385106173,-0.025714352807659213
2017-09-20,0.0008609094061642342,-0.020306504927909974,-0.02904303735316871,-0.0031724481425279283
2017-09-21,-0.015443863678063274,-0.002749835994361516,-0.002046780575740703,-0.019871143403731972
2017-09-22,0.001271568187227512,0.013149787419930448,0.01056965240330432,-0.041994069357169206
2017-09-25,-0.013746689237994048,-0.030144475020008166,-0.01826419538655899,-0.017374506834339942
2017-09-26,-0.0006881033643968415,-0.008849577529390862,0.0022261363944626744,0.0007536733698372267
2017-09-27,0.007318234705600002,0.06358873040147284,-0.010153830446283485,-0.012396827077865047
2017-09-28,0.0017576483584889058,0.03644545838863622,-0.007533382070367578,-0.004017951352455751
2017-09-29,0.019495450608615794,0.0290399990796113,-0.004198889915795423,0.004416978099188951
2017-10-02,0.013959542746651676,-0.0001917522406619243,-0.0022704791447102357,0.001260661839917132
2017-10-03,0.012645264202936435,-0.004608406891339789,0.0026007474432196975,0.019354062073632994
2017-10-04,0.010252398757850001,-0.0046299042709141425,-0.0029183236038726745,0.019733448385671926
2017-10-05,0.004405949088231109,-0.003294397842893315,0.00032527175061303204,0.0009013983077243992
2017-10-06,-0.0048362861984994066,0.0188604927519207,0.014466790666562535,0.004362107763772327
2017-10-09,-0.018978063828190783,0.005534713836160998,-0.013619619983105125,-0.03906072378558045
2017-10-10,0.001071635091308476,-0.0018980718706862465,-0.005360721649537714,0.03688687271526536
2017-10-11,0.01492996341011299,0.01216972526400073,-0.0008164412608419047,-0.0027841047196057733
2017-10-12,0.006217208097674121,0.0015027385308157282,0.0016344761631650329,0.003045706658163727
2017-10-13,-0.0006619662120070924,0.011817763064256193,0.0017950287576879997,-0.00030928456166490204
2017-10-16,-0.02412435594804674,0.020393164192285873,-0.00684152429109508,-0.013977550178338238
2017-10-17,0.004101293242272597,0.0016352521448887991,-0.0004920187671223486,0.014689141609866452
2017-10-18,-0.0017746401123338584,0.003808928421875857,-0.004266478746806857,0.010962764159067495
2017-10-19,0.008719689159396582,-0.00018071815289244508,0.013678185472447257,-0.021798981582458632
2017-10-20,0.03390589861506843,0.013735774865201611,-0.017070315654549195,-0.019072835359806528
2017-10-23,0.010660735730170456,0.004991924882320475,0.016705366238556563,-0.023413464914415094
2017-10-24,-0.005434779278424173,0.0001774160581229367,0.013177158550537138,0.0009494297097303317
2017-10-25,0.0025034123718796764,-0.01915552897800543,-0.005619818158108525,-0.034090140970734484
2017-10-26,-0.00016108138524828508,0.011392189087730875,-0.0032294920209573474,0.0010127374519863785
2017-10-27,0.003813467823434946,0.013588497076086448,0.01976347104182974,-0.0162492452064249
2017-10-30,0.006180140382250787,-0.013935495085667826,-0.053534545714443604,-0.002462011664685293
2017-10-31,-0.0019410133740288549,0.009480986161669591,0.0031891285550234016,0.03577226121725574
2017-11-01,0.0018115543250745159,-0.012758891665394567,-0.0003347528411508094,-0.03152052936995098
2017-11-02,0.009866010024201621,0.009872506942311565,-0.024267780926483518,-0.06795811899941895
2017-11-03,0.011849840741038342,0.005154603858982476,0.010463147872972867,0.022822982448676532
2017-11-06,0.0015095182086304337,-0.0038904330761049266,-0.05720589942783194,-0.010813823575954284
2017-11-07,0.016136932984724073,0.0024856631258916018,-0.0032410184784485985,0.010799941188298634
